date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-01-20,3.71,3.71,3.5,3.61,3.61,201777.0,0.0,1.0
2021-01-19,3.46,3.71,3.17,3.5,3.5,763248.0,0.0,1.0
2021-01-15,3.63,3.74,3.23,3.25,3.25,307037.0,0.0,1.0
2021-01-14,3.6,3.89,3.45,3.55,3.55,290298.0,0.0,1.0
2021-01-13,3.15,3.94,3.0,3.62,3.62,600500.0,0.0,1.0
2021-01-12,2.79,3.3,2.75,3.2,3.2,1048495.0,0.0,1.0
2021-01-11,3.34,3.45,2.95,3.12,3.12,375391.0,0.0,1.0
2021-01-08,3.3998,3.5,3.3,3.39,3.39,297202.0,0.0,1.0
2021-01-07,3.4,3.425,3.22,3.36,3.36,152341.0,0.0,1.0
2021-01-06,3.5,3.53,3.2,3.2,3.2,280990.0,0.0,1.0
2021-01-05,3.29,3.45,3.05,3.34,3.34,231316.0,0.0,1.0
2021-01-04,3.25,3.42,3.04,3.3,3.3,377037.0,0.0,1.0
2020-12-31,3.21,3.35,3.11,3.1202,3.1202,185385.0,0.0,1.0
2020-12-30,3.59,3.59,3.1,3.3,3.3,305839.0,0.0,1.0
2020-12-29,3.9,3.9,3.3,3.38,3.38,319238.0,0.0,1.0
2020-12-28,4.05,4.06,3.65,3.7,3.7,283592.0,0.0,1.0
2020-12-24,3.77,3.94,3.56,3.825,3.825,297261.0,0.0,1.0
2020-12-23,3.65,3.8047,3.45,3.65,3.65,269917.0,0.0,1.0
2020-12-22,3.59,3.9698,3.39,3.42,3.42,353698.0,0.0,1.0
2020-12-21,3.08,3.48,2.9002,3.27,3.27,285119.0,0.0,1.0
2020-12-18,2.91,3.12,2.78,3.1,3.1,235344.0,0.0,1.0
2020-12-17,2.88,2.89,2.75,2.78,2.78,212546.0,0.0,1.0
2020-12-16,2.95,2.95,2.66,2.88,2.88,238238.0,0.0,1.0
2020-12-15,3.24,3.25,2.68,2.75,2.75,476658.0,0.0,1.0
2020-12-14,3.5,3.54,3.01,3.24,3.24,357667.0,0.0,1.0
2020-12-11,3.35,3.76,3.1,3.4,3.4,897590.0,0.0,1.0
2020-12-10,3.24,3.24,2.997,3.03,3.03,206099.0,0.0,1.0
2020-12-09,2.89,3.2,2.77,2.925,2.925,498654.0,0.0,1.0
2020-12-08,2.9,3.0,2.74,2.75,2.75,215578.0,0.0,1.0
2020-12-07,3.05,3.05,2.79,2.95,2.95,437668.0,0.0,1.0
2020-12-04,2.78,2.79,2.5,2.7,2.7,359081.0,0.0,1.0
2020-12-03,2.8,2.88,2.53,2.69,2.69,208894.0,0.0,1.0
2020-12-02,2.89,2.89,2.4,2.66,2.66,254201.0,0.0,1.0
2020-12-01,2.93,2.93,2.5,2.65,2.65,206211.0,0.0,1.0
2020-11-30,3.19,3.19,2.36,2.6404,2.6404,679439.0,0.0,1.0
2020-11-27,2.55,2.7,2.2,2.69,2.69,434711.0,0.0,1.0
2020-11-25,2.2,2.4698,2.16,2.3,2.3,329630.0,0.0,1.0
2020-11-24,2.3,2.3,2.12,2.25,2.25,306063.0,0.0,1.0
2020-11-23,2.95,3.16,2.01,2.07,2.07,343393.0,0.0,1.0
