date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-17,1.66,1.66,1.58,1.61,1.61,114477.0,0.0,1.0
2020-04-16,1.7,1.7,1.6,1.63,1.63,74693.0,0.0,1.0
2020-04-15,1.79,1.79,1.54,1.66,1.66,185743.0,0.0,1.0
2020-04-14,1.79,1.83,1.65,1.73,1.73,314102.0,0.0,1.0
2020-04-13,1.58,1.99,1.5,1.78,1.78,1384048.0,0.0,1.0
2020-04-09,1.38,1.6,1.36,1.57,1.57,559628.0,0.0,1.0
2020-04-08,1.38,1.44,1.32,1.36,1.36,222108.0,0.0,1.0
2020-04-07,1.5,1.5399,1.38,1.41,1.41,165153.0,0.0,1.0
2020-04-06,1.35,1.5599,1.3,1.45,1.45,248594.0,0.0,1.0
2020-04-03,1.59,1.63,1.33,1.43,1.43,282316.0,0.0,1.0
2020-04-02,1.6,1.64,1.55,1.58,1.58,209068.0,0.0,1.0
2020-04-01,1.76,1.8022,1.56,1.69,1.69,384145.0,0.0,1.0
2020-03-31,1.61,2.06,1.55,2.02,2.02,906126.0,0.0,1.0
2020-03-30,1.95,1.97,1.58,1.64,1.64,608928.0,0.0,1.0
2020-03-27,2.02,2.12,1.82,1.97,1.97,1038573.0,0.0,1.0
2020-03-26,2.15,3.1,1.95,2.2,2.2,7196735.0,0.0,1.0
2020-03-25,3.15,3.5,2.11,2.23,2.23,7289926.0,0.0,1.0
2020-03-24,2.0,4.95,1.55,4.95,4.95,32046564.0,0.0,1.0
2020-03-23,0.5,0.5,0.423,0.439929,0.439929,99160.0,0.0,1.0
2020-03-20,0.47,0.526,0.42,0.456775,0.456775,57284.0,0.0,1.0
2020-03-19,0.4385,0.488,0.42,0.47,0.47,36923.0,0.0,1.0
2020-03-18,0.5,0.539,0.45,0.4697,0.4697,106485.0,0.0,1.0
2020-03-17,0.5,0.644,0.4399,0.5192,0.5192,555977.0,0.0,1.0
2020-03-16,0.57,0.63,0.5,0.543,0.543,218055.0,0.0,1.0
2020-03-13,0.6664,0.69,0.5115,0.64001,0.64001,248080.0,0.0,1.0
2020-03-12,0.76,0.77,0.64,0.6516,0.6516,259486.0,0.0,1.0
2020-03-11,0.95,1.16,0.75,0.82,0.82,3546882.0,0.0,1.0
2020-03-10,0.69,0.76,0.62,0.6797,0.6797,100036.0,0.0,1.0
2020-03-09,0.74,0.74,0.5003,0.626921,0.626921,148057.0,0.0,1.0
2020-03-06,0.76,0.78,0.7118,0.7413,0.7413,53833.0,0.0,1.0
2020-03-05,0.7895,0.841,0.755,0.7556,0.7556,227738.0,0.0,1.0
2020-03-04,0.7831,1.03,0.77,0.84,0.84,837412.0,0.0,1.0
2020-03-03,0.85,0.88,0.7851,0.8,0.8,172081.0,0.0,1.0
2020-03-02,0.95,1.06,0.8058,0.8597,0.8597,687579.0,0.0,1.0
2020-02-28,0.85,1.18,0.7365,0.9899,0.9899,1802153.0,0.0,1.0
2020-02-27,0.81,0.859774,0.7705,0.848141,0.848141,72988.0,0.0,1.0
2020-02-26,0.85,0.9,0.82,0.8799,0.8799,125449.0,0.0,1.0
2020-02-25,0.875839,0.89,0.8299,0.8499,0.8499,116324.0,0.0,1.0
2020-02-24,0.8299,0.9,0.8299,0.8484,0.8484,54169.0,0.0,1.0
2020-02-21,0.8458,0.9899,0.830901,0.9037,0.9037,107851.0,0.0,1.0
2020-02-20,0.8501,0.8858,0.84,0.87,0.87,102467.0,0.0,1.0
2020-02-19,0.92,0.92,0.8151,0.86,0.86,288164.0,0.0,1.0
2020-02-18,0.9751,0.9751,0.9,0.9337,0.9337,197271.0,0.0,1.0
2020-02-14,1.02,1.08,0.955,0.9751,0.9751,427475.0,0.0,1.0
2020-02-13,1.01,1.09,0.93,1.0101,1.0101,570583.0,0.0,1.0
2020-02-12,1.14,1.3,0.971,0.98,0.98,842843.0,0.0,1.0
2020-02-11,1.07,1.14,0.99,1.119,1.119,196027.0,0.0,1.0
2020-02-10,1.04,1.08,0.98,1.07,1.07,42615.0,0.0,1.0
2020-02-07,0.96,1.1,0.96,1.04,1.04,71672.0,0.0,1.0
2020-02-06,1.1,1.1,0.9347,1.0,1.0,99839.0,0.0,1.0
2020-02-05,1.01,1.24,1.0078,1.06,1.06,417095.0,0.0,1.0
2020-02-04,1.1,1.1,1.0,1.05,1.05,59594.0,0.0,1.0
2020-02-03,1.04,1.15,1.01,1.03,1.03,91926.0,0.0,1.0
2020-01-31,1.15,1.18,1.05,1.1,1.1,97414.0,0.0,1.0
2020-01-30,1.17,1.22,1.1074,1.18,1.18,88278.0,0.0,1.0
2020-01-29,1.1342,1.26,1.1283,1.2,1.2,183420.0,0.0,1.0
2020-01-28,1.1703,1.2,1.1,1.13,1.13,60580.0,0.0,1.0
2020-01-27,1.2,1.2,1.1,1.11,1.11,65606.0,0.0,1.0
2020-01-24,1.22,1.26,1.13,1.19,1.19,126701.0,0.0,1.0
2020-01-23,1.26,1.26,1.12,1.2173,1.2173,115250.0,0.0,1.0
2020-01-22,1.28,1.3,1.19,1.2236,1.2236,218641.0,0.0,1.0
2020-01-21,1.4,1.41,1.26,1.3,1.3,222907.0,0.0,1.0
2020-01-17,1.41,1.64,1.3,1.34,1.34,1183131.0,0.0,1.0
2020-01-16,1.44,1.52,1.36,1.45,1.45,39397.0,0.0,1.0
2020-01-15,1.4653,1.52,1.3,1.47,1.47,63221.0,0.0,1.0
2020-01-14,1.42,1.54,1.28,1.46,1.46,113023.0,0.0,1.0
2020-01-13,1.58,1.78,1.35,1.44,1.44,377005.0,0.0,1.0
2020-01-10,1.66,1.66,1.4825,1.59,1.59,44628.0,0.0,1.0
2020-01-09,1.64,1.69,1.43,1.58,1.58,142552.0,0.0,1.0
2020-01-08,1.79,1.89,1.5,1.59,1.59,161317.0,0.0,1.0
2020-01-07,1.6,1.85,1.46,1.73,1.73,107658.0,0.0,1.0
2020-01-06,1.65,1.65,1.45,1.61,1.61,63478.0,0.0,1.0
2020-01-03,1.6,1.72,1.4106,1.57,1.57,64373.0,0.0,1.0
2020-01-02,1.37,1.7396,1.31,1.61,1.61,121925.0,0.0,1.0
2019-12-31,1.65,2.93,1.28,1.5,1.5,581244.0,0.0,1.0
2019-12-30,1.55,1.55,1.49,1.55,1.55,27435.0,0.0,1.0
2019-12-27,1.6,1.67,1.47,1.49,1.49,54312.0,0.0,1.0
2019-12-26,1.53,1.7,1.51,1.7,1.7,40653.0,0.0,1.0
2019-12-24,1.5,1.7,1.5,1.68,1.68,29165.0,0.0,1.0
2019-12-23,1.54,1.7,1.4,1.7,1.7,34767.0,0.0,1.0
2019-12-20,1.51,1.7,1.49,1.56,1.56,47564.0,0.0,1.0
2019-12-19,1.64,1.7,1.5,1.51,1.51,21874.0,0.0,1.0
2019-12-18,1.48,1.58,1.48,1.58,1.58,16644.0,0.0,1.0
2019-12-17,1.43,1.6103,1.43,1.51,1.51,12252.0,0.0,1.0
2019-12-16,1.5,1.75,1.5,1.65,1.65,31058.0,0.0,1.0
2019-12-13,1.73,1.75,1.55,1.6,1.6,22036.0,0.0,1.0
2019-12-12,1.4,1.734,1.4,1.734,1.734,65103.0,0.0,1.0
2019-12-11,1.6,1.62,1.35,1.4,1.4,88019.0,0.0,1.0
2019-12-10,1.79,1.79,1.5401,1.6095,1.6095,26696.0,0.0,1.0
