date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-03-08,10.09,10.2,10.0,10.1,10.1,274392.0,0.0,1.0
2021-03-05,10.06,10.15,9.87,10.09,10.09,899729.0,0.0,1.0
2021-03-04,10.1,10.11,9.94,9.98,9.98,1288012.0,0.0,1.0
2021-03-03,10.18,10.2697,10.03,10.11,10.11,1090622.0,0.0,1.0
2021-03-02,10.26,10.3,10.12,10.15,10.15,983024.0,0.0,1.0
2021-03-01,10.38,10.49,10.21,10.24,10.24,671955.0,0.0,1.0
2021-02-26,10.36,10.46,10.2,10.34,10.34,551872.0,0.0,1.0
2021-02-25,10.53,10.62,10.17,10.35,10.35,750287.0,0.0,1.0
2021-02-24,10.58,10.64,10.47,10.49,10.49,670545.0,0.0,1.0
2021-02-23,10.64,10.69,10.4,10.62,10.62,932147.0,0.0,1.0
2021-02-22,10.95,11.0899,10.76,10.8,10.8,991314.0,0.0,1.0
2021-02-19,10.81,11.04,10.78,10.95,10.95,1576206.0,0.0,1.0
2021-02-18,10.62,10.96,10.53,10.75,10.75,610212.0,0.0,1.0
2021-02-17,10.76,10.83,10.62,10.74,10.74,502066.0,0.0,1.0
2021-02-16,10.73,10.75,10.61,10.72,10.72,723133.0,0.0,1.0
2021-02-12,10.56,10.6,10.47,10.58,10.58,741970.0,0.0,1.0
2021-02-11,10.55,10.74,10.46,10.56,10.56,948780.0,0.0,1.0
2021-02-10,10.5,10.6,10.4,10.49,10.49,420779.0,0.0,1.0
2021-02-09,10.59,10.5929,10.46,10.49,10.49,568417.0,0.0,1.0
2021-02-08,10.72,10.72,10.56,10.56,10.56,932258.0,0.0,1.0
2021-02-05,10.68,10.74,10.52,10.57,10.57,589107.0,0.0,1.0
2021-02-04,10.73,10.76,10.5501,10.58,10.58,517945.0,0.0,1.0
2021-02-03,10.57,11.0605,10.41,10.69,10.69,875879.0,0.0,1.0
2021-02-02,10.43,10.52,10.43,10.48,10.48,244415.0,0.0,1.0
2021-02-01,10.48,10.52,10.36,10.4,10.4,391578.0,0.0,1.0
2021-01-29,10.35,10.41,10.3,10.4,10.4,749125.0,0.0,1.0
2021-01-28,10.37,10.46,10.33,10.35,10.35,786017.0,0.0,1.0
2021-01-27,10.4,10.4001,10.21,10.31,10.31,4544708.0,0.0,1.0
2021-01-26,10.54,10.54,10.44,10.48,10.48,968821.0,0.0,1.0
2021-01-25,10.6,10.615,10.43,10.5,10.5,930108.0,0.0,1.0
2021-01-22,10.48,10.5145,10.41,10.51,10.51,684795.0,0.0,1.0
2021-01-21,10.52,10.62,10.4298,10.48,10.48,536215.0,0.0,1.0
2021-01-20,10.59,10.59,10.41,10.5,10.5,865769.0,0.0,1.0
2021-01-19,10.55,10.66,10.48,10.52,10.52,906474.0,0.0,1.0
2021-01-15,10.43,10.47,10.39,10.45,10.45,728012.0,0.0,1.0
2021-01-14,10.45,10.5,10.36,10.43,10.43,895289.0,0.0,1.0
2021-01-13,10.38,10.44,10.35,10.39,10.39,1183965.0,0.0,1.0
2021-01-12,10.25,10.4,10.2,10.39,10.39,1399711.0,0.0,1.0
2021-01-11,10.18,10.24,10.1,10.19,10.19,329140.0,0.0,1.0
2021-01-08,10.18,10.2,10.11,10.17,10.17,166047.0,0.0,1.0
2021-01-07,10.12,10.19,10.1,10.16,10.16,569787.0,0.0,1.0
2021-01-06,10.14,10.17,10.11,10.14,10.14,226607.0,0.0,1.0
2021-01-05,10.11,10.2,10.1,10.14,10.14,162315.0,0.0,1.0
2021-01-04,10.21,10.22,9.87,10.14,10.14,54722.0,0.0,1.0
2020-12-31,10.15,10.34,10.15,10.23,10.23,140257.0,0.0,1.0
2020-12-30,10.18,10.25,10.11,10.1714,10.1714,600793.0,0.0,1.0
2020-12-29,10.17,10.22,10.09,10.22,10.22,194736.0,0.0,1.0
2020-12-28,10.34,10.34,10.1,10.15,10.15,186264.0,0.0,1.0
2020-12-24,10.29,10.29,10.12,10.2,10.2,134387.0,0.0,1.0
2020-12-23,10.4,10.4,10.19,10.25,10.25,142768.0,0.0,1.0
2020-12-22,10.2,10.5,10.1991,10.1991,10.1991,159773.0,0.0,1.0
2020-12-21,10.0,10.25,9.91,10.2,10.2,131451.0,0.0,1.0
