date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-01-15,20.9645,21.5,19.05,20.03,20.03,1587877.0,0.0,1.0
2021-01-14,22.08,22.74,20.01,21.59,21.59,4294925.0,0.0,1.0
2021-01-13,16.57,18.06,16.498,17.07,17.07,1502698.0,0.0,1.0
2021-01-12,16.02,16.79,15.4,16.0,16.0,902577.0,0.0,1.0
2021-01-11,16.2,16.25,15.36,15.7,15.7,801401.0,0.0,1.0
2021-01-08,15.75,16.44,15.5,16.28,16.28,749511.0,0.0,1.0
2021-01-07,15.66,16.1,15.31,16.05,16.05,1025538.0,0.0,1.0
2021-01-06,15.63,16.25,15.1,15.4,15.4,775885.0,0.0,1.0
2021-01-05,15.6,16.45,13.8,16.25,16.25,2111065.0,0.0,1.0
2021-01-04,18.37,18.39,16.8,17.29,17.29,1249490.0,0.0,1.0
2020-12-31,18.75,18.79,17.75,17.96,17.96,600775.0,0.0,1.0
2020-12-30,18.61,18.95,18.29,18.32,18.32,888753.0,0.0,1.0
2020-12-29,18.12,18.79,16.8,18.51,18.51,1705092.0,0.0,1.0
2020-12-28,19.35,19.85,17.05,18.81,18.81,1476992.0,0.0,1.0
2020-12-24,18.7,19.7777,18.6,19.08,19.08,851190.0,0.0,1.0
2020-12-23,18.35,18.75,17.75,18.25,18.25,911164.0,0.0,1.0
2020-12-22,17.0,18.25,17.0,17.75,17.75,1387523.0,0.0,1.0
2020-12-21,14.75,17.5,14.72,16.49,16.49,2482862.0,0.0,1.0
2020-12-18,14.98,15.6,14.67,14.71,14.71,715084.0,0.0,1.0
2020-12-17,14.9,15.15,14.57,15.11,15.11,903948.0,0.0,1.0
2020-12-16,14.8961,14.9206,14.5,14.65,14.65,450976.0,0.0,1.0
2020-12-15,15.9,16.17,14.23,14.38,14.38,1365402.0,0.0,1.0
2020-12-14,16.75,16.75,15.6,15.81,15.81,777349.0,0.0,1.0
2020-12-11,16.47,17.3,15.6,16.5,16.5,731045.0,0.0,1.0
2020-12-10,16.45,17.1,16.16,16.89,16.89,692407.0,0.0,1.0
2020-12-09,17.65,17.7399,15.32,16.92,16.92,1520321.0,0.0,1.0
2020-12-08,16.8495,17.98,16.46,16.74,16.74,1551296.0,0.0,1.0
2020-12-07,16.2,17.99,15.75,16.65,16.65,3607411.0,0.0,1.0
2020-12-04,14.36,16.2,14.3,15.75,15.75,1587071.0,0.0,1.0
2020-12-03,14.11,14.95,13.7,14.75,14.75,2012546.0,0.0,1.0
2020-12-02,12.51,13.55,12.25,13.5,13.5,1181068.0,0.0,1.0
2020-12-01,13.59,14.29,12.4,13.32,13.32,2273476.0,0.0,1.0
2020-11-30,13.89,14.39,12.28,13.34,13.34,2792022.0,0.0,1.0
2020-11-27,12.49,13.84,12.4,13.2,13.2,3991167.0,0.0,1.0
2020-11-25,10.75,11.87,10.72,11.86,11.86,2382595.0,0.0,1.0
2020-11-24,10.89,10.9,10.6647,10.75,10.75,455592.0,0.0,1.0
2020-11-23,10.77,10.92,10.69,10.7,10.7,586322.0,0.0,1.0
2020-11-20,10.98,11.18,10.69,10.77,10.77,793298.0,0.0,1.0
2020-11-19,10.74,10.95,10.6,10.89,10.89,767740.0,0.0,1.0
2020-11-18,10.5,10.74,10.45,10.7,10.7,637712.0,0.0,1.0
2020-11-17,10.5,10.53,10.26,10.5,10.5,446950.0,0.0,1.0
2020-11-16,10.4448,10.53,10.35,10.47,10.47,703665.0,0.0,1.0
2020-11-13,10.2,10.36,10.15,10.34,10.34,520023.0,0.0,1.0
2020-11-12,10.08,10.14,10.06,10.13,10.13,187281.0,0.0,1.0
2020-11-11,10.17,10.17,10.07,10.08,10.08,197073.0,0.0,1.0
2020-11-10,10.2,10.2,10.05,10.125,10.125,303039.0,0.0,1.0
2020-11-09,10.35,10.5,10.02,10.11,10.11,913387.0,0.0,1.0
2020-11-06,10.15,10.24,10.11,10.15,10.15,162917.0,0.0,1.0
2020-11-05,10.16,10.24,10.07,10.24,10.24,424870.0,0.0,1.0
2020-11-04,10.12,10.24,10.1,10.17,10.17,431008.0,0.0,1.0
2020-11-03,10.11,10.2,10.05,10.17,10.17,381731.0,0.0,1.0
2020-11-02,10.0,10.19,10.0,10.07,10.07,325252.0,0.0,1.0
2020-10-30,10.1226,10.14,9.97,10.1,10.1,406730.0,0.0,1.0
2020-10-29,10.2,10.2,10.09,10.16,10.16,471090.0,0.0,1.0
2020-10-28,10.1,10.25,10.06,10.2,10.2,655446.0,0.0,1.0
2020-10-27,10.26,10.38,10.22,10.25,10.25,195319.0,0.0,1.0
2020-10-26,10.42,10.4215,10.1,10.22,10.22,781420.0,0.0,1.0
2020-10-23,10.5,10.59,10.35,10.4,10.4,485766.0,0.0,1.0
2020-10-22,10.72,10.74,10.3974,10.48,10.48,471614.0,0.0,1.0
2020-10-21,10.89,10.97,10.55,10.56,10.56,785453.0,0.0,1.0
2020-10-20,10.71,11.02,10.6305,10.67,10.67,1669460.0,0.0,1.0
2020-10-19,10.725,10.75,10.55,10.7,10.7,735759.0,0.0,1.0
2020-10-16,10.52,10.64,10.41,10.61,10.61,2031904.0,0.0,1.0
2020-10-15,10.6,10.6,10.37,10.45,10.45,923875.0,0.0,1.0
2020-10-14,10.5,10.5,10.35,10.4,10.4,691762.0,0.0,1.0
2020-10-13,10.6,10.62,10.4,10.5,10.5,554184.0,0.0,1.0
2020-10-12,10.51,10.75,10.45,10.64,10.64,1350179.0,0.0,1.0
2020-10-09,10.595,10.64,10.39,10.39,10.39,2094536.0,0.0,1.0
2020-10-08,10.39,10.58,10.3,10.58,10.58,2437235.0,0.0,1.0
2020-10-07,10.34,10.5,10.16,10.29,10.29,7986385.0,0.0,1.0
2020-10-06,10.03,10.8799,10.0,10.29,10.29,690925.0,0.0,1.0
2020-10-05,10.27,10.75,10.27,10.28,10.28,41595.0,0.0,1.0
2020-10-02,10.19,10.28,10.19,10.28,10.28,215458.0,0.0,1.0
2020-10-01,10.09,10.2,10.055,10.2,10.2,389826.0,0.0,1.0
2020-09-30,10.09,10.1,10.05,10.08,10.08,88195.0,0.0,1.0
2020-09-29,10.02,10.05,10.02,10.05,10.05,105296.0,0.0,1.0
2020-09-28,9.99,10.02,9.93,10.01,10.01,3805.0,0.0,1.0
2020-09-25,9.92,10.01,9.91,10.01,10.01,2200.0,0.0,1.0
2020-09-24,9.95,9.95,9.95,9.95,9.95,39.0,0.0,1.0
2020-09-23,9.93,9.95,9.92,9.95,9.95,96031.0,0.0,1.0
2020-09-22,9.93,9.99,9.92,9.99,9.99,2152.0,0.0,1.0
2020-09-21,9.92,10.04,9.92,10.02,10.02,16319.0,0.0,1.0
2020-09-18,9.99,10.04,9.99,10.04,10.04,101491.0,0.0,1.0
2020-09-17,9.965,9.965,9.965,9.965,9.965,188.0,0.0,1.0
2020-09-16,9.97,9.97,9.97,9.97,9.97,103.0,0.0,1.0
2020-09-15,9.9,10.0,9.9,9.91,9.91,17390.0,0.0,1.0
2020-09-14,9.93,9.93,9.89,9.8955,9.8955,4764.0,0.0,1.0
2020-09-11,9.93,9.93,9.93,9.93,9.93,2.0,0.0,1.0
2020-09-10,9.93,9.93,9.93,9.93,9.93,510010.0,0.0,1.0
2020-09-09,9.93,9.93,9.93,9.93,9.93,10.0,0.0,1.0
2020-09-08,9.93,9.96,9.93,9.93,9.93,20664.0,0.0,1.0
2020-09-04,9.93,9.93,9.93,9.93,9.93,135.0,0.0,1.0
2020-09-03,9.925,9.96,9.925,9.925,9.925,1213.0,0.0,1.0
2020-09-02,9.95,9.95,9.95,9.95,9.95,31857.0,0.0,1.0
2020-09-01,9.93,9.97,9.88,9.95,9.95,40682.0,0.0,1.0
2020-08-31,9.89,9.93,9.89,9.93,9.93,937436.0,0.0,1.0
2020-08-28,9.89,9.89,9.88,9.88,9.88,175104.0,0.0,1.0
2020-08-27,9.87,9.89,9.87,9.885,9.885,25760.0,0.0,1.0
2020-08-26,9.91,9.91,9.9,9.91,9.91,725818.0,0.0,1.0
2020-08-25,9.85,9.89,9.85,9.89,9.89,2081.0,0.0,1.0
2020-08-24,9.85,9.85,9.85,9.85,9.85,111.0,0.0,1.0
2020-08-21,9.76,9.85,9.76,9.85,9.85,43050.0,0.0,1.0
2020-08-20,9.76,9.76,9.76,9.76,9.76,500504.0,0.0,1.0
2020-08-19,9.82,9.87,9.75,9.75,9.75,96660.0,0.0,1.0
2020-08-18,9.9,9.9,9.8,9.8,9.8,8431.0,0.0,1.0
2020-08-17,9.94,9.94,9.89,9.89,9.89,300955.0,0.0,1.0
2020-08-14,9.99,9.99,9.94,9.94,9.94,289.0,0.0,1.0
2020-08-13,10.13,10.1498,10.035,10.035,10.035,2172.0,0.0,1.0
2020-08-12,10.05,10.05,10.05,10.05,10.05,205.0,0.0,1.0
2020-08-11,10.02,10.02,10.02,10.02,10.02,18102.0,0.0,1.0
2020-08-10,9.97,9.97,9.97,9.97,9.97,5.0,0.0,1.0
2020-08-07,9.97,9.97,9.97,9.97,9.97,0.0,0.0,1.0
2020-08-06,9.97,9.97,9.97,9.97,9.97,0.0,0.0,1.0
2020-08-05,9.97,9.97,9.97,9.97,9.97,49800.0,0.0,1.0
2020-08-04,10.01,10.05,9.92,10.02,10.02,56106.0,0.0,1.0
2020-08-03,10.0,10.0,9.99,9.99,9.99,13877.0,0.0,1.0
2020-07-31,10.01,10.01,10.01,10.01,10.01,4.0,0.0,1.0
2020-07-30,10.01,10.01,10.01,10.01,10.01,0.0,0.0,1.0
2020-07-29,10.1,10.1,10.01,10.01,10.01,229594.0,0.0,1.0
2020-07-28,10.02,10.02,10.02,10.02,10.02,0.0,0.0,1.0
2020-07-27,10.02,10.02,10.02,10.02,10.02,80.0,0.0,1.0
2020-07-24,10.02,10.02,10.02,10.02,10.02,0.0,0.0,1.0
2020-07-23,10.05,10.05,10.02,10.02,10.02,77484.0,0.0,1.0
2020-07-22,10.08,10.08,10.08,10.08,10.08,20.0,0.0,1.0
2020-07-21,10.08,10.08,10.08,10.08,10.08,1000.0,0.0,1.0
2020-07-20,9.98,9.98,9.98,9.98,9.98,40.0,0.0,1.0
2020-07-17,9.98,9.98,9.98,9.98,9.98,190.0,0.0,1.0
2020-07-16,10.05,10.06,9.995,9.995,9.995,4279.0,0.0,1.0
2020-07-15,9.99,10.01,9.99,10.0,10.0,27650.0,0.0,1.0
2020-07-14,9.97,9.97,9.97,9.97,9.97,5.0,0.0,1.0
2020-07-13,9.97,9.97,9.97,9.97,9.97,73.0,0.0,1.0
2020-07-10,9.97,9.97,9.97,9.97,9.97,21708.0,0.0,1.0
2020-07-09,9.97,9.97,9.97,9.97,9.97,3.0,0.0,1.0
2020-07-08,9.97,9.97,9.97,9.97,9.97,10.0,0.0,1.0
2020-07-07,10.05,10.05,9.92,9.97,9.97,220764.0,0.0,1.0
2020-07-06,9.91,9.91,9.91,9.91,9.91,5.0,0.0,1.0
2020-07-02,9.97,9.97,9.9,9.91,9.91,7487.0,0.0,1.0
2020-07-01,9.95,10.11,9.95,9.975,9.975,1210062.0,0.0,1.0
2020-06-30,9.94,9.95,9.94,9.95,9.95,139698.0,0.0,1.0
2020-06-29,9.91,9.93,9.91,9.93,9.93,414.0,0.0,1.0
2020-06-26,9.91,9.91,9.91,9.91,9.91,100.0,0.0,1.0
2020-06-25,9.95,9.95,9.95,9.95,9.95,1.0,0.0,1.0
2020-06-24,9.95,9.95,9.95,9.95,9.95,1011.0,0.0,1.0
2020-06-23,9.9,9.9,9.9,9.9,9.9,63.0,0.0,1.0
2020-06-22,9.9,9.9,9.9,9.9,9.9,1.0,0.0,1.0
2020-06-19,9.9,9.91,9.89,9.9,9.9,11058.0,0.0,1.0
2020-06-18,9.8,9.88,9.8,9.83,9.83,1706.0,0.0,1.0
2020-06-17,9.911,9.911,9.8,9.81,9.81,28398.0,0.0,1.0
2020-06-16,9.8,9.8,9.8,9.8,9.8,3.0,0.0,1.0
2020-06-15,9.8,9.8,9.8,9.8,9.8,100.0,0.0,1.0
2020-06-12,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2020-06-11,9.8,9.8,9.8,9.8,9.8,4.0,0.0,1.0
2020-06-10,9.8,9.8,9.8,9.8,9.8,10.0,0.0,1.0
2020-06-09,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2020-06-08,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2020-06-05,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2020-06-04,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2020-06-03,9.8,9.8,9.8,9.8,9.8,271.0,0.0,1.0
2020-06-02,9.8,9.8,9.77,9.78,9.78,1798.0,0.0,1.0
2020-06-01,9.77,9.77,9.77,9.77,9.77,0.0,0.0,1.0
2020-05-29,9.77,9.88,9.75,9.77,9.77,58867.0,0.0,1.0
2020-05-28,9.88,9.88,9.77,9.88,9.88,500.0,0.0,1.0
2020-05-27,9.77,9.87,9.77,9.87,9.87,212294.0,0.0,1.0
2020-05-26,9.8,9.8,9.8,9.8,9.8,119.0,0.0,1.0
2020-05-22,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2020-05-21,9.8,9.8,9.8,9.8,9.8,300.0,0.0,1.0
2020-05-20,9.77,9.77,9.77,9.77,9.77,674805.0,0.0,1.0
2020-05-19,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-05-18,9.85,9.85,9.85,9.85,9.85,12.0,0.0,1.0
2020-05-15,9.85,9.85,9.85,9.85,9.85,5.0,0.0,1.0
2020-05-14,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-05-13,9.74,9.88,9.7,9.85,9.85,48094.0,0.0,1.0
2020-05-12,9.75,9.75,9.75,9.75,9.75,0.0,0.0,1.0
2020-05-11,9.75,9.75,9.75,9.75,9.75,82.0,0.0,1.0
2020-05-08,9.75,9.75,9.75,9.75,9.75,0.0,0.0,1.0
2020-05-07,9.75,9.75,9.75,9.75,9.75,2200.0,0.0,1.0
2020-05-06,9.73,9.75,9.73,9.73,9.73,1657284.0,0.0,1.0
2020-05-05,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2020-05-04,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2020-05-01,9.71,9.71,9.71,9.71,9.71,27905.0,0.0,1.0
2020-04-30,9.79,9.79,9.79,9.79,9.79,50.0,0.0,1.0
2020-04-29,9.79,9.79,9.79,9.79,9.79,200000.0,0.0,1.0
2020-04-28,9.79,9.79,9.79,9.79,9.79,21753.0,0.0,1.0
2020-04-27,9.71,9.79,9.71,9.79,9.79,350454.0,0.0,1.0
2020-04-24,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-23,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-22,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-21,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-20,9.85,9.85,9.85,9.85,9.85,16.0,0.0,1.0
2020-04-17,9.85,9.85,9.85,9.85,9.85,2.0,0.0,1.0
2020-04-16,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-15,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-14,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-04-13,9.72,9.85,9.72,9.85,9.85,6884.0,0.0,1.0
2020-04-09,9.7,9.7,9.7,9.7,9.7,33.0,0.0,1.0
2020-04-08,9.7,9.7,9.7,9.7,9.7,9.0,0.0,1.0
2020-04-07,9.7,9.7,9.7,9.7,9.7,0.0,0.0,1.0
2020-04-06,9.7,9.7,9.7,9.7,9.7,6.0,0.0,1.0
2020-04-03,9.7,9.7,9.7,9.7,9.7,0.0,0.0,1.0
2020-04-02,9.652,9.7,9.652,9.7,9.7,268881.0,0.0,1.0
2020-04-01,9.75,9.75,9.75,9.75,9.75,0.0,0.0,1.0
2020-03-31,9.75,9.75,9.75,9.75,9.75,383.0,0.0,1.0
2020-03-30,9.668,9.75,9.65,9.75,9.75,60365.0,0.0,1.0
2020-03-27,9.66,9.66,9.65,9.65,9.65,62004.0,0.0,1.0
2020-03-26,9.6,9.6,9.6,9.6,9.6,46491.0,0.0,1.0
2020-03-25,9.45,9.45,9.45,9.45,9.45,0.0,0.0,1.0
2020-03-24,9.45,9.45,9.45,9.45,9.45,0.0,0.0,1.0
2020-03-23,9.45,9.45,9.4,9.45,9.45,534400.0,0.0,1.0
2020-03-20,9.69,9.69,9.44,9.44,9.44,126201.0,0.0,1.0
2020-03-19,9.4,9.45,9.2,9.45,9.45,1452486.0,0.0,1.0
2020-03-18,9.5,9.5,9.4,9.4,9.4,254015.0,0.0,1.0
2020-03-17,9.77,9.77,9.77,9.77,9.77,0.0,0.0,1.0
2020-03-16,9.77,9.77,9.77,9.77,9.77,0.0,0.0,1.0
2020-03-13,9.8,9.8,9.77,9.77,9.77,16938.0,0.0,1.0
2020-03-12,9.85,9.85,9.85,9.85,9.85,166416.0,0.0,1.0
2020-03-11,9.86,9.96,9.85,9.95,9.95,141200.0,0.0,1.0
2020-03-10,9.85,9.97,9.85,9.95,9.95,160535.0,0.0,1.0
2020-03-09,9.85,9.85,9.85,9.85,9.85,3831.0,0.0,1.0
2020-03-06,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-03-05,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-03-04,9.85,9.85,9.85,9.85,9.85,13.0,0.0,1.0
2020-03-03,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-03-02,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-02-28,9.92,9.92,9.85,9.85,9.85,11286.0,0.0,1.0
2020-02-27,9.92,9.92,9.92,9.92,9.92,0.0,0.0,1.0
2020-02-26,9.92,9.92,9.92,9.92,9.92,0.0,0.0,1.0
2020-02-25,9.92,9.92,9.92,9.92,9.92,2650.0,0.0,1.0
2020-02-24,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2020-02-21,9.9,9.9,9.9,9.9,9.9,152120.0,0.0,1.0
2020-02-20,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2020-02-19,9.9,9.9,9.9,9.9,9.9,1090.0,0.0,1.0
2020-02-18,9.91,9.91,9.91,9.91,9.91,0.0,0.0,1.0
2020-02-14,9.91,9.91,9.91,9.91,9.91,0.0,0.0,1.0
2020-02-13,9.91,9.91,9.91,9.91,9.91,0.0,0.0,1.0
2020-02-12,9.91,9.91,9.91,9.91,9.91,0.0,0.0,1.0
2020-02-11,9.91,9.91,9.91,9.91,9.91,0.0,0.0,1.0
2020-02-10,9.91,9.91,9.91,9.91,9.91,200200.0,0.0,1.0
2020-02-07,9.91,9.91,9.91,9.91,9.91,250000.0,0.0,1.0
2020-02-06,9.9,9.9,9.9,9.9,9.9,100050.0,0.0,1.0
2020-02-05,9.94,9.94,9.94,9.94,9.94,0.0,0.0,1.0
2020-02-04,9.89,9.94,9.89,9.94,9.94,152750.0,0.0,1.0
2020-02-03,9.94,9.94,9.94,9.94,9.94,656.0,0.0,1.0
2020-01-31,9.888,9.94,9.888,9.94,9.94,329.0,0.0,1.0
2020-01-30,9.94,9.94,9.94,9.94,9.94,1.0,0.0,1.0
2020-01-29,9.95,9.95,9.89,9.94,9.94,109020.0,0.0,1.0
2020-01-28,9.89,9.89,9.89,9.89,9.89,0.0,0.0,1.0
2020-01-27,9.88,9.89,9.88,9.89,9.89,829579.0,0.0,1.0
2020-01-24,9.88,9.89,9.88,9.88,9.88,15000.0,0.0,1.0
2020-01-23,9.97,9.97,9.88,9.88,9.88,13500.0,0.0,1.0
2020-01-22,9.88,9.88,9.88,9.88,9.88,0.0,0.0,1.0
2020-01-21,9.88,9.95,9.88,9.88,9.88,58100.0,0.0,1.0
2020-01-17,9.9,10.0,9.89,9.97,9.97,120517.0,0.0,1.0
2020-01-16,9.88,9.88,9.88,9.88,9.88,0.0,0.0,1.0
2020-01-15,9.88,9.88,9.88,9.88,9.88,0.0,0.0,1.0
2020-01-14,9.88,9.88,9.88,9.88,9.88,0.0,0.0,1.0
2020-01-13,9.88,9.88,9.88,9.88,9.88,0.0,0.0,1.0
2020-01-10,9.88,9.88,9.88,9.88,9.88,0.0,0.0,1.0
2020-01-09,9.87,9.88,9.87,9.88,9.88,309296.0,0.0,1.0
2020-01-08,9.84,9.88,9.84,9.88,9.88,225700.0,0.0,1.0
2020-01-07,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-01-06,9.85,9.85,9.85,9.85,9.85,0.0,0.0,1.0
2020-01-03,9.84,9.85,9.84,9.85,9.85,15000.0,0.0,1.0
2020-01-02,9.85,9.85,9.81,9.81,9.81,600.0,0.0,1.0
