date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-02-25,35.53,36.2549,34.67,35.03,35.03,898476.0,0.0,1.0
2021-02-24,37.01,37.2,34.86,36.05,36.05,768560.0,0.0,1.0
2021-02-23,35.9,36.86,33.06,36.54,36.54,1590778.0,0.0,1.0
2021-02-22,40.55,40.98,38.31,38.52,38.52,823783.0,0.0,1.0
2021-02-19,40.75,43.72,40.75,41.42,41.42,2580191.0,0.0,1.0
2021-02-18,38.8,40.78,37.9037,40.48,40.48,863964.0,0.0,1.0
2021-02-17,41.2,41.27,38.9,40.2,40.2,864770.0,0.0,1.0
2021-02-16,42.5,43.64,40.55,40.98,40.98,2233267.0,0.0,1.0
2021-02-12,40.2,42.13,39.2524,41.49,41.49,1507312.0,0.0,1.0
2021-02-11,39.73,40.1805,38.51,38.75,38.75,457476.0,0.0,1.0
2021-02-10,39.09,40.08,38.11,39.73,39.73,790372.0,0.0,1.0
2021-02-09,41.0,41.34,38.7,38.87,38.87,737981.0,0.0,1.0
2021-02-08,39.5,40.2,39.16,40.0,40.0,883431.0,0.0,1.0
2021-02-05,39.0,39.55,38.29,39.08,39.08,534202.0,0.0,1.0
2021-02-04,38.3,38.87,37.6,38.64,38.64,974364.0,0.0,1.0
2021-02-03,37.5,38.34,37.01,38.13,38.13,705854.0,0.0,1.0
2021-02-02,36.21,37.08,35.87,36.7,36.7,714668.0,0.0,1.0
2021-02-01,35.61,36.81,34.76,35.46,35.46,1071305.0,0.0,1.0
2021-01-29,34.86,36.26,34.29,35.37,35.37,726495.0,0.0,1.0
2021-01-28,35.46,36.1991,33.53,35.32,35.32,968463.0,0.0,1.0
2021-01-27,38.0,38.0,34.85,35.0,35.0,2082005.0,0.0,1.0
2021-01-26,38.72,39.4,38.0901,38.31,38.31,992929.0,0.0,1.0
2021-01-25,39.0,39.2099,37.35,38.35,38.35,1768839.0,0.0,1.0
2021-01-22,39.31,40.0075,38.85,38.97,38.97,1597828.0,0.0,1.0
2021-01-21,39.88,40.12,39.28,39.68,39.68,986013.0,0.0,1.0
2021-01-20,39.73,40.08,38.9,39.57,39.57,1617171.0,0.0,1.0
2021-01-19,39.75,40.11,38.9,39.7,39.7,1971561.0,0.0,1.0
2021-01-15,37.08,39.7,37.08,38.63,38.63,2027682.0,0.0,1.0
2021-01-14,37.05,38.16,36.408,37.14,37.14,2265440.0,0.0,1.0
2021-01-13,35.0,38.76,34.98,36.48,36.48,3978825.0,0.0,1.0
2021-01-12,32.95,35.07,32.37,34.98,34.98,3166921.0,0.0,1.0
2021-01-11,31.0,32.8,30.86,32.08,32.08,1734509.0,0.0,1.0
2021-01-08,29.36,31.61,29.25,31.58,31.58,1845629.0,0.0,1.0
2021-01-07,28.11,29.71,28.05,28.9,28.9,1206050.0,0.0,1.0
2021-01-06,28.25,28.25,27.27,28.03,28.03,2046093.0,0.0,1.0
2021-01-05,28.71,29.66,28.02,28.55,28.55,1868067.0,0.0,1.0
2021-01-04,30.0,30.23,28.2,29.0,29.0,1429440.0,0.0,1.0
2020-12-31,28.96,30.0,28.58,29.55,29.55,819838.0,0.0,1.0
2020-12-30,28.91,29.2805,28.45,29.12,29.12,1024714.0,0.0,1.0
2020-12-29,28.93,29.0,28.01,28.62,28.62,1437745.0,0.0,1.0
2020-12-28,30.12,30.36,28.6,28.81,28.81,1248757.0,0.0,1.0
2020-12-24,30.0,30.38,29.88,30.05,30.05,540454.0,0.0,1.0
2020-12-23,30.5,30.73,29.76,30.01,30.01,1102689.0,0.0,1.0
2020-12-22,31.28,31.38,29.9001,30.36,30.36,1664352.0,0.0,1.0
2020-12-21,30.0,31.37,29.94,31.12,31.12,1414602.0,0.0,1.0
2020-12-18,30.73,31.0,29.94,30.34,30.34,2428824.0,0.0,1.0
2020-12-17,28.94,30.77,28.94,30.27,30.27,2503901.0,0.0,1.0
2020-12-16,28.78,29.22,28.03,29.12,29.12,1489047.0,0.0,1.0
2020-12-15,28.0,28.88,27.65,28.67,28.67,1295602.0,0.0,1.0
2020-12-14,28.75,28.85,27.4,28.1,28.1,1827402.0,0.0,1.0
2020-12-11,28.0,28.78,27.32,28.4,28.4,3588579.0,0.0,1.0
2020-12-10,31.45,32.51,28.95,29.1,29.1,9500910.0,0.0,1.0
2020-12-09,29.2,30.15,27.2033,28.34,28.34,4092907.0,0.0,1.0
2020-12-08,29.7,29.95,27.72,29.02,29.02,3501316.0,0.0,1.0
2020-12-07,28.13,30.27,28.13,29.7,29.7,5866412.0,0.0,1.0
2020-12-04,27.35,27.95,26.35,26.5,26.5,1784373.0,0.0,1.0
2020-12-03,26.71,28.58,26.65,27.17,27.17,2191271.0,0.0,1.0
2020-12-02,27.95,27.96,25.79,26.71,26.71,1703123.0,0.0,1.0
2020-12-01,28.0,28.09,26.52,27.12,27.12,1781272.0,0.0,1.0
2020-11-30,27.93,29.0,26.8097,27.95,27.95,2573745.0,0.0,1.0
2020-11-27,27.0,28.2,25.58,27.88,27.88,3577473.0,0.0,1.0
2020-11-25,23.16,25.85,22.8,25.82,25.82,3842237.0,0.0,1.0
2020-11-24,22.02,23.4,21.46,22.88,22.88,1498386.0,0.0,1.0
2020-11-23,22.3,22.3968,21.5,22.02,22.02,1082628.0,0.0,1.0
2020-11-20,21.94,22.34,21.88,22.14,22.14,1915505.0,0.0,1.0
2020-11-19,22.59,22.99,21.56,22.0,22.0,1141798.0,0.0,1.0
2020-11-18,23.51,23.7,22.61,22.72,22.72,478780.0,0.0,1.0
2020-11-17,23.08,23.6,22.53,23.35,23.35,2226968.0,0.0,1.0
2020-11-16,22.56,23.63,22.4287,22.86,22.86,582427.0,0.0,1.0
2020-11-13,21.31,22.44,21.31,22.4,22.4,491503.0,0.0,1.0
2020-11-12,21.68,21.86,20.57,21.31,21.31,1212741.0,0.0,1.0
2020-11-11,21.56,22.1,21.5,21.55,21.55,665165.0,0.0,1.0
2020-11-10,22.85,23.0444,21.26,21.37,21.37,1388531.0,0.0,1.0
2020-11-09,23.46,24.17,22.84,22.95,22.95,782988.0,0.0,1.0
2020-11-06,22.94,24.55,22.52,23.39,23.39,1194610.0,0.0,1.0
2020-11-05,22.16,23.5,22.1554,22.97,22.97,988293.0,0.0,1.0
2020-11-04,22.47,22.75,21.41,22.16,22.16,1165529.0,0.0,1.0
2020-11-03,21.9,22.69,21.74,22.2,22.2,904710.0,0.0,1.0
2020-11-02,21.95,22.34,21.5,21.95,21.95,581704.0,0.0,1.0
2020-10-30,22.93,23.03,21.4,22.11,22.11,981191.0,0.0,1.0
2020-10-29,23.6,23.89,22.86,23.18,23.18,846284.0,0.0,1.0
2020-10-28,23.4,23.7178,22.86,23.48,23.48,823468.0,0.0,1.0
2020-10-27,24.01,24.2,23.48,23.51,23.51,670058.0,0.0,1.0
2020-10-26,23.51,24.54,23.5,23.63,23.63,1092720.0,0.0,1.0
2020-10-23,24.32,24.32,22.95,23.51,23.51,931131.0,0.0,1.0
2020-10-22,24.03,24.23,23.75,24.0,24.0,1058231.0,0.0,1.0
2020-10-21,24.25,24.68,23.88,24.19,24.19,1048001.0,0.0,1.0
2020-10-20,24.04,24.36,23.8,24.1,24.1,896451.0,0.0,1.0
2020-10-19,24.25,24.2954,23.6461,23.9,23.9,949882.0,0.0,1.0
2020-10-16,23.88,24.5,23.405,23.98,23.98,999764.0,0.0,1.0
2020-10-15,22.9,24.1,22.9,23.97,23.97,1114819.0,0.0,1.0
2020-10-14,24.05,24.08,22.93,23.35,23.35,3380000.0,0.0,1.0
2020-10-13,24.52,25.03,24.3,24.38,24.38,1199746.0,0.0,1.0
2020-10-12,25.71,25.8897,24.38,24.88,24.88,3141987.0,0.0,1.0
2020-10-09,26.03,26.49,25.54,25.7,25.7,1473373.0,0.0,1.0
2020-10-08,26.25,27.16,26.06,26.53,26.53,2303937.0,0.0,1.0
2020-10-07,25.75,26.57,25.01,26.48,26.48,3760851.0,0.0,1.0
2020-10-06,25.11,26.69,24.7,26.0,26.0,6900800.0,0.0,1.0
2020-10-05,25.72,25.84,25.0,25.19,25.19,2150405.0,0.0,1.0
2020-10-02,24.9401,26.0,24.94,25.91,25.91,3490833.0,0.0,1.0
2020-10-01,27.26,27.44,25.8,26.13,26.13,12996085.0,0.0,1.0
2020-09-30,27.0,29.96,26.75,28.8,28.8,40825908.0,0.0,1.0
